Date,Open,High,Low,Close,Volume,Adj Close
11/4/2009,121.46,122.5,121.16,121.29,6353300,102.37
11/3/2009,119.53,121.19,119.53,121.16,5706800,102.26
11/2/2009,120.77,121.93,119.5,120.56,7049400,101.75
10/30/2009,122.63,123.25,120.48,120.61,7711700,101.79
10/29/2009,122.15,123.03,121.6,122.87,6309400,103.7
10/28/2009,120.47,121.68,119.87,121.5,8780400,102.54
10/27/2009,120.18,122.14,119.15,120.65,9445400,101.83
10/26/2009,120.61,122.44,119.55,120.11,6538500,101.37
10/23/2009,122.95,123.06,120,120.36,6799200,101.58
10/22/2009,120.75,123,120.34,122.69,6027000,103.55
10/21/2009,122.18,124.11,120.86,120.87,7171000,102.01
10/20/2009,123.36,123.5,121.5,122.82,8780700,103.66
10/19/2009,121.76,123.36,121.61,123.06,7514100,103.86
10/16/2009,123.15,123.7,121.25,121.64,19216900,102.66
10/15/2009,127.56,128,126.32,127.98,11904600,108.01
10/14/2009,127.71,128.61,126.6,128.35,9545500,108.32
10/13/2009,126.22,127.39,126.2,127.02,7581300,107.2
10/12/2009,125.44,127.1,125.2,127.04,7730500,107.22
10/9/2009,122.43,126,122.3,125.93,13123100,106.28
10/8/2009,122.52,122.98,121.85,122.29,6498000,103.21
10/7/2009,121.12,122.85,120.94,122.78,5872000,103.62
10/6/2009,120.39,121.59,120.22,121.35,6659100,102.42
10/5/2009,118.9,120.18,118.13,119.75,5673300,101.07
10/2/2009,117.4,119.66,117.26,119.02,7581900,100.45
10/1/2009,119.39,119.61,117.56,117.9,7067500,99.5
9/30/2009,119.18,120,117.55,119.61,7733300,100.95
9/29/2009,119.36,119.94,118.6,118.81,6748800,100.27
9/28/2009,120.52,122,118.94,119.33,8248600,100.71
9/25/2009,120.27,121.65,120.1,121.08,5187900,102.19
9/24/2009,120.69,121.65,120.4,120.94,5426800,102.07
9/23/2009,121.26,122.74,120.71,120.82,5538100,101.97
9/22/2009,122.09,122.11,120.98,121.61,5564700,102.64
9/21/2009,121.03,122.08,120.88,121.57,4515100,102.6
9/18/2009,122.45,122.88,121.62,122.11,9935800,103.06
9/17/2009,121.14,122.78,121.05,121.88,8392600,102.86
9/16/2009,119.5,122,119.3,121.82,11236700,102.81
9/15/2009,118.78,119.45,118.16,119.35,6536000,100.73
9/14/2009,117,118.99,116.94,118.88,4758600,100.33
9/11/2009,117.8,119.25,117.47,118.05,5893700,99.63
9/10/2009,116.99,117.83,116.75,117.67,4889400,99.31
9/9/2009,117.03,117.67,116.16,116.76,5248100,98.54
9/8/2009,117.94,118.17,116.63,117.16,5797500,98.88
9/4/2009,116.58,117.5,116.21,117.46,3451700,99.13
9/3/2009,116.55,116.73,115.15,116.33,4936200,98.18
9/2/2009,116.34,117.24,116,116.09,5178800,97.98
9/1/2009,117.67,118.93,116.5,116.69,6303800,98.48
8/31/2009,117.1,118.06,116.92,118.05,5439400,99.63
8/28/2009,120.1,120.23,117.77,118.22,6235700,99.77
8/27/2009,118.73,119.59,117.85,119.43,4356900,100.8
8/26/2009,118.64,119.85,117.51,119.47,4515500,100.83
8/25/2009,119.25,120.15,118.71,118.83,4652200,100.29
8/24/2009,119.92,120.88,119.1,119.32,6363400,100.7
8/21/2009,119.65,120.01,118.55,119.9,8306800,101.19
8/20/2009,118.44,119.41,118.1,118.95,4841700,100.39
8/19/2009,116.36,118.77,116.12,118.57,4837900,100.07
8/18/2009,116.81,118,116.73,117.63,4286200,99.28
8/17/2009,116.69,117.44,116.21,116.86,5349600,98.63
8/14/2009,119.29,119.74,117.62,118.57,4796400,100.07
8/13/2009,119.28,119.78,118.63,119.58,5489200,100.92
8/12/2009,117.6,119.96,117.42,119.29,6289700,100.68
8/11/2009,118.03,118.5,117.32,117.79,4844500,99.41
8/10/2009,118.17,119.19,117.97,118.7,3981300,100.18
8/7/2009,118.11,119.91,118.11,119.33,5763200,100.71
8/6/2009,118.31,118.4,116.7,117.38,6003100,99.07
8/5/2009,118.52,119,117.86,118.47,5025800,99.52
8/4/2009,119.17,119.8,119.02,119.6,4993500,100.47
8/3/2009,118.88,119.96,118.69,119.92,6108200,100.74
7/31/2009,117.56,118.99,117.56,117.93,5329600,99.07
7/30/2009,118,119.37,117.67,117.86,6803100,99.01
7/29/2009,116.36,117.28,116.05,117.26,5100900,98.5
7/28/2009,116.63,117.52,116.34,117.28,5782900,98.52
7/27/2009,116.95,117.92,116.57,117.63,5069200,98.82
7/24/2009,116.68,118.15,116.63,117.64,6261000,98.82
7/23/2009,115.06,118,115.06,117.06,8461400,98.34
7/22/2009,116.18,117.2,115.09,115.57,8813400,97.09
7/21/2009,115.87,117.04,115.38,117.04,8301700,98.32
7/20/2009,114.53,116.88,114.39,116.44,10682500,97.82
7/17/2009,113.41,115.53,113.16,115.42,20188900,96.96
7/16/2009,106.84,110.97,106.79,110.64,14997900,92.94
7/15/2009,104.75,107.22,104.6,107.22,8699100,90.07
7/14/2009,103.42,103.62,102.52,103.25,5413500,86.74
7/13/2009,101.28,103.65,100.19,103.62,9494300,87.05
7/10/2009,100.97,101.72,99.8,100.83,7465900,84.7
7/9/2009,101.12,102.78,100.85,102.08,6153200,85.75
7/8/2009,100.29,101.17,99.5,100.68,7380800,84.58
7/7/2009,101.34,101.96,100.03,100.19,6685600,84.17
7/6/2009,101.57,102.23,100.47,101.65,6522500,85.39
7/2/2009,103.8,103.91,101.73,101.73,7026700,85.46
7/1/2009,105,106.27,104.73,104.84,5537300,88.07
6/30/2009,105.69,106.03,103.81,104.42,7512600,87.72
6/29/2009,105.99,106.18,105.16,105.83,4681800,88.9
6/26/2009,106.5,106.5,105.05,105.68,5127900,88.78
6/25/2009,103.7,106.79,103.51,106.06,6900600,89.1
6/24/2009,105.39,106.48,103.72,104.15,6395200,87.49
6/23/2009,104.75,104.87,103.79,104.44,5152600,87.74
6/22/2009,105.18,105.88,104.23,104.52,7295400,87.8
6/19/2009,106.31,106.65,105.5,105.89,13559000,88.95
6/18/2009,106.93,107.53,106.12,106.33,6206900,89.32
6/17/2009,107.46,107.88,106.88,107,7366200,89.89
6/16/2009,108.47,109.14,107.27,107.32,7231000,90.15
6/15/2009,107.63,108.83,107.24,107.62,8567600,90.41
6/12/2009,108.4,109.28,107.75,108.21,7250900,90.9
6/11/2009,108.75,110.64,108.56,109.4,9134300,91.9
6/10/2009,109.2,109.28,107.05,108.35,7578100,91.02
6/9/2009,108.15,109.14,107.99,108.14,8585900,90.84
6/8/2009,106.64,107.98,105.5,107.49,6363800,90.3
6/5/2009,107.33,108.4,106.75,107.24,7665000,90.09
6/4/2009,106.17,106.87,105.6,106.33,5468500,89.32
6/3/2009,106.53,106.6,105.11,106.49,7688000,89.46
6/2/2009,107.51,108.8,106.66,106.83,7045800,89.74
6/1/2009,106.94,108.67,106.67,108.37,7725000,91.04
5/29/2009,104.47,106.5,103.95,106.28,6871800,89.28
5/28/2009,103.34,105.14,102.68,104.69,6127500,87.95
5/27/2009,104.34,105.17,102.91,102.93,7119600,86.47
5/26/2009,101.32,105.63,101.02,105.02,7211200,88.22
5/22/2009,102.67,103.31,101.75,101.89,5596200,85.59
5/21/2009,103.07,103.25,101.74,102.82,7411500,86.37
5/20/2009,105.51,105.98,103.81,104.05,7083100,87.41
5/19/2009,104.33,106.12,104,105.51,7079200,88.63
5/18/2009,102,104.71,101.94,104.58,7429500,87.85
5/15/2009,100.9,103.07,100.57,101.37,8367400,85.16
5/14/2009,101.72,102.71,100.77,101.05,9445100,84.89
5/13/2009,102.88,103.1,101.35,102.26,8202100,85.9
5/12/2009,102.98,104.38,102.37,103.94,7961600,87.32
5/11/2009,101.09,103.88,100.95,102.9,8253000,86.44
5/8/2009,103.58,103.75,99.83,101.49,11575500,85.26
5/7/2009,104.65,104.8,101.83,102.59,8521400,86.18
5/6/2009,105.23,105.5,103.71,104.62,7530900,87.89
5/5/2009,106,106.82,105.51,105.85,6750000,88.46
5/4/2009,105.26,106.75,104.61,106.19,8313900,88.74
5/1/2009,103.78,104.86,102.94,104.61,6234200,87.42
4/30/2009,104.55,106.05,102.85,103.21,10654500,86.25
4/29/2009,101.98,105,101.67,104.04,9783700,86.95
4/28/2009,99.36,102.73,99.25,101.94,11110500,85.19
4/27/2009,99.61,101.69,99.29,99.95,8611400,83.53
4/24/2009,101.17,101.58,99.5,100.08,10157500,83.64
4/23/2009,102.65,102.78,99.8,101.42,9440400,84.76
4/22/2009,101.17,103.86,101.06,102.55,12120000,85.7
4/21/2009,98.41,102.48,98.2,102.31,15226700,85.5
4/20/2009,100.29,101.19,99.21,100.43,12524700,83.93
4/17/2009,101.18,102.04,99.69,101.27,10214200,84.63
4/16/2009,99.74,101.92,99.18,101.43,9259500,84.76
4/15/2009,98.23,99.06,96.44,98.85,8164200,82.61
4/14/2009,99.08,99.95,98.27,99.27,6276700,82.96
4/13/2009,100.28,101.65,99.04,99.95,7797200,83.53
4/9/2009,102.01,102.45,100.25,101.7,8013700,84.99
4/8/2009,99.45,101.55,99,101.19,7285200,84.56
4/7/2009,100.17,100.5,98.52,98.75,8768400,82.52
4/6/2009,100.9,101.85,100,101.56,8819800,84.87
4/3/2009,99.73,102.66,99.71,102.22,10962900,85.42
4/2/2009,99.15,101.99,98.38,100.82,16219000,84.25
4/1/2009,96.13,98,95.7,97.61,12212900,81.57
3/31/2009,94.96,98.66,94.85,96.89,14553700,80.97
3/30/2009,92,94.74,91.8,94.52,10964000,78.99
3/27/2009,95.99,96,92.75,94.15,15745200,78.68
3/26/2009,98.47,99.2,97.75,98.78,11434600,82.55
3/25/2009,98.47,99.86,96.09,97.95,12017000,81.86
3/24/2009,97.69,99.55,97.52,98.3,9346700,82.15
3/23/2009,93.7,98.71,93.7,98.71,12407200,82.49
3/20/2009,93.16,95,92.18,92.51,12193900,77.31
3/19/2009,92.84,93.35,91.51,92.66,9899300,77.44
3/18/2009,89.46,92.9,89.41,91.95,17954300,76.84
3/17/2009,91.11,92.91,90.45,92.91,11489700,77.64
3/16/2009,91.65,93,90.54,91.22,11793700,76.23
3/13/2009,90.4,90.65,89.29,90.36,9111900,75.51
3/12/2009,88.59,90.6,87.49,90.4,11829200,75.55
3/11/2009,87.51,89.54,86.72,88.62,11823900,74.06
3/10/2009,85.11,87.25,83.64,87.25,15914800,72.91
3/9/2009,84.7,86.8,83.02,83.48,13151800,69.76
3/6/2009,87.47,88.25,83.81,85.81,15186000,71.71
3/5/2009,88.13,90.16,87.02,87.48,14930100,73.11
3/4/2009,88.97,91.24,87.6,89.49,15391700,74.79
3/3/2009,90.16,90.18,87.19,87.77,13744100,73.35
3/2/2009,91.17,91.9,88.75,89.05,15231700,74.42
2/27/2009,88.12,93.28,88.01,92.03,21311200,76.91
2/26/2009,86.85,90.2,86.33,88.97,17423200,74.35
2/25/2009,86,87.12,82.85,85.9,12646400,71.79
2/24/2009,84.63,87.08,84.1,86.4,12915300,72.2
2/23/2009,89.3,89.33,84.19,84.37,13509600,70.51
2/20/2009,88.05,89.9,87.34,88.79,12400700,74.2
2/19/2009,91.06,92.16,88.45,88.93,12622700,74.32
2/18/2009,91.17,92.25,90.44,91.51,8492600,76.47
2/17/2009,91.73,92.49,90.5,90.67,8903500,75.77
2/13/2009,94.79,95.18,93.57,93.84,6742400,78.42
2/12/2009,94.41,95.2,92.2,95.07,9917700,79.45
2/11/2009,93.48,95.77,93,95.16,10765700,79.52
2/10/2009,95.58,96.82,92.96,93.27,13541300,77.94
2/9/2009,95.93,96.98,94.72,96.82,8165800,80.91
2/6/2009,92.51,97.1,91.65,96.14,13055900,80.34
2/5/2009,92.13,93.2,91.22,92.41,11622900,76.81
2/4/2009,93.74,94.91,91.82,92.83,10189800,77.16
2/3/2009,91.07,93.73,90.16,93.48,8864500,77.7
2/2/2009,90.6,91.86,89.69,90.93,9926400,75.58
1/30/2009,92.23,93.48,91.25,91.65,9617000,76.18
1/29/2009,93.58,94.58,92.02,92.51,9233500,76.89
1/28/2009,92.7,94.94,91.91,94.82,13407200,78.81
1/27/2009,91.77,91.97,90.5,91.66,8720800,76.18
1/26/2009,89.77,92.67,89.52,91.6,9840800,76.13
1/23/2009,88.4,90.7,87.81,89.49,10253700,74.38
1/22/2009,89.83,90.74,88.11,90.07,12350700,74.86
1/21/2009,86.29,91.6,86,91.42,24905000,75.99
1/20/2009,84.76,84.92,81.76,81.98,13800100,68.14
1/16/2009,84.61,85.74,83.08,84.92,11245300,70.58
1/15/2009,83.61,84.83,82.26,84.12,11734800,69.92
1/14/2009,84.2,84.82,82.11,83.19,9470000,69.14
1/13/2009,85.5,86.59,84.79,85.34,7657200,70.93
1/12/2009,84.57,86.6,84.42,85.71,8072700,71.24
1/9/2009,87.05,87.5,84.25,84.7,7440300,70.4
1/8/2009,87.81,88.14,85.98,87.18,7231800,72.46
1/7/2009,87.83,88.8,87.12,87.79,8455100,72.97
1/6/2009,87.11,90.41,86.37,89.23,9649500,74.17
1/5/2009,86.42,87.67,86.18,86.82,8315700,72.16
1/2/2009,83.89,87.59,83.89,87.37,7558200,72.62
12/31/2008,83.5,85,83.5,84.16,6667700,69.95
12/30/2008,81.83,83.64,81.52,83.55,5774400,69.44
12/29/2008,81.72,81.72,79.68,81.25,6062600,67.53
12/26/2008,80.93,81.8,80.55,81.33,3101300,67.6
12/24/2008,80.55,81.22,79.92,80.52,2415200,66.93
12/23/2008,82.35,82.81,80.13,80.6,6374400,66.99
12/22/2008,83.27,83.45,80.32,81.99,7083300,68.15
12/19/2008,85.22,85.22,82.97,83.52,13098600,69.42
12/18/2008,85.77,86.64,82.96,84,8029500,69.82
12/17/2008,85.44,87.27,84.66,85.84,8592000,71.35
12/16/2008,83.11,86.84,82.87,86.4,11559800,71.81
12/15/2008,82.51,83.54,80,82.77,8848200,68.8
12/12/2008,78.68,82.94,78.06,82.2,10381700,68.32
12/11/2008,81.5,82.86,79.77,80.58,10682400,66.98
12/10/2008,83.95,84.99,81.83,82.86,8187000,68.87
12/9/2008,83.82,85.43,82.2,82.69,9356400,68.73
12/8/2008,82.57,85.88,81.73,84.86,11177600,70.53
12/5/2008,76.78,81.5,75.31,80.59,11212000,66.98
12/4/2008,80.03,80.83,76.18,77.44,10914000,64.37
12/3/2008,78.62,81,76.99,80.67,9757800,67.05
12/2/2008,77.8,80,76.14,79.84,9305200,66.36
12/1/2008,80.95,81.36,76.79,76.9,10265000,63.92
11/28/2008,81,81.9,80.1,81.6,3908300,67.82
11/26/2008,79.52,81.79,78.61,81.67,8240600,67.88
11/25/2008,81.37,82.4,78.22,80.65,12519700,67.03
11/24/2008,75.74,82.09,75,79.89,15023200,66.4
11/21/2008,72.74,76.98,69.5,74.88,19804500,62.24
11/20/2008,75,78.39,70.51,71.74,17634700,59.63
11/19/2008,79.93,81,75.73,75.97,12606400,63.14
11/18/2008,79.13,80.93,77,80.08,13050600,66.56
11/17/2008,79.4,79.74,77.16,77.48,10315300,64.4
11/14/2008,82.63,85.4,79.5,80.33,12023700,66.77
11/13/2008,79.62,84.39,75.4,84.21,15103600,69.99
11/12/2008,80.73,82.4,79.57,79.74,11368400,66.28
11/11/2008,83.25,84.29,80.25,82.74,10013600,68.77
11/10/2008,87.99,88.1,82.74,83.87,9685100,69.71
11/7/2008,85.78,86.71,84.25,86.27,7927800,71.7
11/6/2008,87.68,88.83,84.28,85.15,12522000,70.77
11/5/2008,92.93,93.4,89.7,89.94,8706200,74.34
11/4/2008,94.76,94.76,92.07,93.4,10173000,77.2
11/3/2008,92.64,94.67,92.17,92.68,7686300,76.6
10/31/2008,90.9,94.19,89.03,92.97,10506300,76.84
10/30/2008,91.01,92.4,88.9,90.69,12033800,74.96
10/29/2008,87.74,91,86.25,88.2,12692000,72.9
10/28/2008,81.4,87.61,79.52,87.28,14205900,72.14
10/27/2008,80.27,84.5,79.01,79.66,11099100,65.84
10/24/2008,79.27,84.31,78.82,82.07,12287300,67.83
10/23/2008,84.09,85.89,81,84.35,12358000,69.72
10/22/2008,87,87.59,80.8,83.6,14198100,69.1
10/21/2008,92.22,92.46,88.57,88.86,9716400,73.45
10/20/2008,92.21,93.31,89.33,92.51,9747100,76.46
10/17/2008,91.75,95.91,87.71,90.78,15230700,75.03
10/16/2008,89.38,92,84.35,91.52,16271300,75.65
10/15/2008,92.77,95.29,87.71,88.29,11330800,72.98
10/14/2008,96.42,99,92,93.6,15114200,77.36
10/13/2008,90.44,93.61,86.95,92.21,17101600,76.22
10/10/2008,87.41,91.66,83.51,87.75,24637400,72.53
10/9/2008,95.29,95.31,88.23,89,21293600,73.56
10/8/2008,91.51,97.48,89.98,90.55,17980400,74.84
10/7/2008,101.5,102.62,94.24,95.65,11416100,79.06
10/6/2008,101.21,103,96.6,100.62,11521400,83.17
10/3/2008,105.16,110.95,103.03,103.44,9637900,85.5
10/2/2008,108.48,109.97,103.04,104.74,11458200,86.57
10/1/2008,115.51,116.8,107.75,110.13,13134400,91.03
9/30/2008,115.83,116.96,111.81,116.96,18991900,96.67
9/29/2008,117.44,118.43,109.95,114.46,9586700,94.61
9/26/2008,117.21,121.01,117.01,119.42,4760500,98.71
9/25/2008,117.75,121.99,116.12,120.11,6539200,99.28
9/24/2008,116.93,118.17,114.26,116.46,6574100,96.26
9/23/2008,116.21,118.17,114.14,115.36,8012800,95.35
9/22/2008,118.45,120.14,116.02,116.21,8844000,96.05
9/19/2008,119.59,124,117.5,118.85,14432600,98.24
9/18/2008,112.91,118.59,111.04,115.12,15995000,95.15
9/17/2008,114.79,115.5,110.61,111.47,12298000,92.14
9/16/2008,113.73,117.64,113.32,116.05,13673200,95.92
9/15/2008,115.36,118.41,115.19,115.19,9908300,95.21
9/12/2008,118.66,119.28,116.82,118.97,6635100,98.33
9/11/2008,116.6,119.37,116.11,119.2,9737400,98.52
9/10/2008,116.4,119.95,116.1,118.04,11852200,97.57
9/9/2008,117.78,118.1,115,115.04,8106300,95.09
9/8/2008,118,118.28,115.14,117.29,10452800,96.95
9/5/2008,114.15,115.09,113.17,114.33,8811400,94.5
9/4/2008,117.99,118.9,114.9,115,10133800,95.05
9/3/2008,118.34,118.65,115.15,118.34,11316600,97.81
9/2/2008,122.87,124,117.9,118.41,11749800,97.87
8/29/2008,123.71,123.99,121.63,121.73,7156000,100.62
8/28/2008,124.06,125.45,123.58,124.58,5448200,102.97
8/27/2008,122.42,124.85,122.18,123.38,5843800,101.98
8/26/2008,122.58,122.85,121.5,122.5,6218200,101.25
8/25/2008,124.48,124.93,122.7,122.86,5827400,101.55
8/22/2008,123.3,125.35,122.8,124.93,5989200,103.26
8/21/2008,121.58,123.43,121.55,122.99,6315000,101.66
8/20/2008,123.5,123.97,122.01,122.51,6871600,101.26
8/19/2008,123.63,124.79,122.01,122.56,9311600,101.3
8/18/2008,126.49,127,123.68,124.59,5970000,102.98
8/15/2008,127.07,127.19,125.35,126.36,5566200,104.44
8/14/2008,125.01,128.25,124.8,126.94,6813000,104.92
8/13/2008,125,126.99,124.75,125.8,5857800,103.98
8/12/2008,126.01,126.5,124.4,125.22,6996800,103.5
8/11/2008,128.43,128.43,125.75,126.6,7490400,104.64
8/8/2008,128.5,129.88,127.63,128.81,8561800,106.47
8/7/2008,128.3,129.97,127.9,129.05,6633500,106.67
8/6/2008,128.45,129.5,127.75,129.16,6253800,106.76
8/5/2008,128.2,128.9,127.08,128.87,6969900,106.1
8/4/2008,126.77,128.1,126.25,127.56,5994900,105.03
8/1/2008,128.52,129.3,126.28,126.64,4939700,104.27
7/31/2008,128.1,129.5,127.74,127.98,5857300,105.37
7/30/2008,128.12,129,127.09,128.86,5826100,106.1
7/29/2008,126.54,128.17,126.25,127.66,5979400,105.11
7/28/2008,127.69,128.44,126.13,126.25,6096800,103.95
7/25/2008,129,129.9,128,128.53,7565500,105.82
7/24/2008,129.06,130.93,128.8,130,8946300,107.03
7/23/2008,129.78,130.33,128.29,129.52,10230300,106.64
7/22/2008,127.5,130,127.26,130,11428600,107.03
7/21/2008,129.83,129.9,127.64,128.66,7779600,105.93
7/18/2008,125.81,130,125.42,129.89,18317800,106.94
7/17/2008,126.39,126.96,124,126.52,12298200,104.17
7/16/2008,122.81,126.89,122.25,125.94,9898800,103.69
7/15/2008,121,124.5,119.9,123.2,10710500,101.44
7/14/2008,123.51,124.25,121.24,121.54,8317400,100.07
7/11/2008,121.8,123.74,120.57,122.12,8841400,100.55
7/10/2008,120.66,123.54,120.66,123.18,10053600,101.42
7/9/2008,124.21,124.5,120.4,120.4,9506700,99.13
7/8/2008,120.55,123.99,120.55,123.88,9813300,102
7/7/2008,119.62,122.64,119.62,121.5,9131100,100.04
7/3/2008,119.95,120.78,117.89,119.54,6115200,98.42
7/2/2008,118.41,120.55,118.12,119.1,8093200,98.06
7/1/2008,117.5,119.36,116.6,119.27,10069400,98.2
6/30/2008,120.03,120.22,118.15,118.53,8439000,97.59
6/27/2008,121.02,122.05,118.26,120.05,11660400,98.84
6/26/2008,123.43,123.82,120.76,121.13,9710600,99.73
6/25/2008,123.67,125.83,123.2,124.58,7131500,102.57
6/24/2008,123.08,124.25,121.9,123.46,7552900,101.65
6/23/2008,123,124.5,122.4,123.46,5852300,101.65
6/20/2008,124.81,125.02,122.5,122.74,9624900,101.06
6/19/2008,123.67,125.62,122.36,125.02,7570200,102.93
6/18/2008,124.55,125.43,123.7,124.16,6614700,102.23
6/17/2008,127.1,127.1,124.62,125.1,5277900,103
6/16/2008,125.46,127.14,124.65,126.71,6280200,104.33
6/13/2008,124.42,126.57,124.15,126.15,6379600,103.86
6/12/2008,123.85,125.09,123.13,123.85,6748600,101.97
6/11/2008,125.9,125.9,122.86,123.25,7207200,101.48
6/10/2008,124.88,126.72,124.63,125.94,5384200,103.69
6/9/2008,125.38,126.18,124.06,125.86,5584000,103.63
6/6/2008,127.77,128.14,124.74,124.94,7886200,102.87
6/5/2008,127.41,129.04,127.2,128.47,6153300,105.77
6/4/2008,127.87,128.5,126.45,127.55,6432300,105.02
6/3/2008,127.47,129,127.46,127.84,7238200,105.26
6/2/2008,128.49,129.37,126.7,127.36,7599300,104.86
5/30/2008,129.22,129.99,128.8,129.43,8652900,106.56
5/29/2008,128.76,129.99,128.66,129.71,7561500,106.8
5/28/2008,127.5,129.54,126.99,129.54,9875600,106.66
5/27/2008,124.01,127.38,124,127.32,6989200,104.83
5/23/2008,124.35,124.91,123.77,124.2,4701500,102.26
5/22/2008,123.55,125.35,123.55,124.7,5031300,102.67
5/21/2008,125.05,126.4,123.02,123.62,8333900,101.78
5/20/2008,126.05,126.05,124.45,125.18,7017700,103.07
5/19/2008,127.68,128.21,126.05,126.49,6385200,104.14
5/16/2008,128.46,128.48,126.8,127.82,6372100,105.24
5/15/2008,127.33,128.68,126.9,128.46,7227900,105.77
5/14/2008,126.52,128.83,126.2,127.52,8888300,104.99
5/13/2008,125.12,126.7,125.03,126.58,9693400,104.22
5/12/2008,123.82,125.99,123.56,125.24,8666800,103.12
5/9/2008,124.37,124.65,123.63,124.06,5502900,102.14
5/8/2008,124.2,125.17,123.7,124.92,9794000,102.85
5/7/2008,122.78,124.98,122.41,124.14,11406800,102.21
5/6/2008,121.5,123.34,120.78,122.82,5910400,100.71
5/5/2008,122.29,123.25,121.74,122.03,6359300,100.06
5/2/2008,123.3,124,121.76,123.18,6916600,101.01
5/1/2008,121.06,124.43,121.06,123.61,8230200,101.36
4/30/2008,123.34,123.5,120.5,120.7,8128300,98.97
4/29/2008,122.04,123.2,122.04,122.85,7226000,100.74
4/28/2008,122.61,123.05,121.64,121.69,5605200,99.78
4/25/2008,124.5,124.5,122.06,123.08,6313400,100.92
4/24/2008,123.38,124.9,122.73,124.19,5996700,101.83
4/23/2008,123.69,124.78,122.64,123.6,7593300,101.35
4/22/2008,123.87,124.35,123.01,123.67,5417500,101.41
4/21/2008,123.62,124.51,122.05,124.35,6952800,101.97
4/18/2008,123.92,125,123.15,124.4,12490800,102.01
4/17/2008,122.39,123.72,120.7,123.08,18999100,100.92
4/16/2008,118.15,120.47,117.17,120.47,19317700,98.78
4/15/2008,117.1,117.67,115.54,117.17,8642000,96.08
4/14/2008,116.2,117.94,115.95,117.28,7745600,96.17
4/11/2008,117.31,117.8,115.51,116,9556800,95.12
4/10/2008,116.93,119.22,116.88,118.78,9149300,97.4
4/9/2008,116.5,117.72,115.72,116.77,6819100,95.75
4/8/2008,115.72,116.88,115.28,116.27,7283300,95.34
4/7/2008,116.37,117.37,115.82,116.31,6181200,95.37
4/4/2008,116.05,116.58,114.6,115.76,5733200,94.92
4/3/2008,114.35,116.82,113.86,116.02,7052900,95.14
4/2/2008,116.84,116.88,113.98,114.81,8007600,94.14
4/1/2008,115.2,118.37,114.97,116.49,11875400,95.52
3/31/2008,114.15,115.87,113.34,115.14,9707200,94.41
3/28/2008,115.86,116.75,114.21,114.57,6600900,93.95
3/27/2008,116.02,116.2,114.51,115.52,8437200,94.73
3/26/2008,117.59,117.97,114.96,116.91,9617100,95.86
